,origin1,origin2,cubed,negative_root3,hyperbola,combined,marker
1809,1.51221810554431,0.6429060277355588,0.09065551259432053,-0.790389197524266,-0.08945782933770993,-0.6997336849299454,1
1810,0.7059903732840778,0.13936225613074504,-0.038936511080484924,-0.46304546936195906,0.7428737223702148,-0.501981980442444,1
1811,1.2387719893495142,1.5175579827905772,0.004110471355664752,-1.21060569671726,0.47910643257619145,-1.2064952253615953,0
1812,-0.2754764671296561,0.0150726532678007,0.00918282358209555,-0.23738102813427783,-0.2899632895394893,-0.2281982045521823,1
1813,-0.0454804719523767,0.004439761763290851,0.020205569113266784,-0.10960239355670601,0.023444734144414364,-0.08939682444343922,2
1814,2.9997465078107943,0.0007809625439082889,0.5394429342448797,-0.2049246238602157,0.2156012078712886,0.33451831038466395,0
1815,1.5326638647493223,0.7030157375629706,0.24254257791777672,-0.762823362232419,0.27787127973660253,-0.5202807843146422,2
1816,-2.1239355571925946,0.003569501142874806,-0.29069950133928346,-0.009668961237936868,0.08588287055788052,-0.30036846257722033,1
1817,-0.1602763295081262,0.9652135000353036,-0.006502724670854612,-1.0605454096282305,0.6080050556561076,-1.0670481342990852,2
1818,-0.10963565567672084,0.39927791270887975,-0.15738925857288125,-0.7169956654474053,0.5046126591714399,-0.8743849240202866,1
1819,1.549203947688965,0.0068010201760293505,0.11157095585004698,-0.12523529561346713,0.32477651725620404,-0.013664339763420158,2
1820,2.515089584053836,1.030424725589916,0.2066681634311667,-1.064601843250312,0.5605083783354637,-0.8579336798191453,0
1821,1.874004993843898,0.26918283265911414,0.10379513916077848,-0.5975163140070316,0.3059285963140115,-0.49372117484625316,1
1822,2.779525917717381,0.42798772594717444,0.39227281110292567,-0.7372794376878785,0.28207720308678746,-0.34500662658495285,2
1823,1.5139192935809271,0.00508391928092333,0.09748570843593697,-0.31874077594779193,0.6486629830069041,-0.22125506751185497,1
1824,1.9630137139672144,1.7675314369071993,0.09600734590620111,-1.1631657566721376,0.49806631026756937,-1.0671584107659364,2
1825,2.6028428110989594,1.7609387993170953,0.29314373559751883,-1.3175910233208716,-0.10100232002297957,-1.0244472877233528,2
1826,-0.3059679812302889,1.2761506046264857,0.14301277395633902,-0.990757244952763,0.46066546543095493,-0.8477444709964239,2
1827,2.9979621375414567,1.3146300531192245,0.5673569806695911,-1.1625928649609716,-0.05638161548960796,-0.5952358842913805,1
1828,1.2486171095997882,0.010377032163660668,-0.01717208780119963,-0.2342463160758907,0.34177274187502116,-0.2514184038770903,2
1829,-1.3227183854637778,0.036732003436298996,-0.07136750373067172,-0.19518781739981925,0.5164972434603873,-0.26655532113049096,1
1830,2.016020917654518,0.487499915316703,0.32841139808217334,-0.7373922480913242,-0.24881736743886584,-0.40898085000915085,1
1831,-1.319690285097495,0.8250321578086885,-0.06948347658687505,-1.0458483055214753,0.3365375285811886,-1.1153317821083504,2
1832,0.13254492673744167,0.5431096124094585,-0.06888109091198853,-0.9173770598609643,0.321558747377661,-0.9862581507729529,2
1833,2.4010074536890933,1.4777882843543044,0.20832870715742463,-1.1989661633130235,0.0253383505355885,-0.9906374561555988,2
1834,2.977988267201903,7.601527599083659e-06,0.47328801583770724,0.01980213969112653,0.23772076165119693,0.4930901555288338,2
1835,-1.680359206188983,0.040600977738643663,-0.15434325466259824,-0.3078694634256254,0.6728705633718688,-0.4622127180882236,1
1836,1.6235628291700355,1.7982728120197795,-0.04237197276531575,-1.3003614270614616,0.16864529181199225,-1.3427333998267774,2
1837,1.928154555761017,0.014800763766028137,0.0309490788407977,-0.3622453771504595,0.2360664031542329,-0.3312962983096618,1
1838,0.8877660001173595,1.026188465872058,-0.06893856423120392,-0.9804960338541509,0.6196196692722516,-1.0494345980853548,2
1839,0.37073780861086725,1.4065535190028726,0.06017623429809845,-1.1386177913606816,0.37075329844079985,-1.0784415570625832,2
1840,2.9214651506581193,1.3882855905523792,0.4605679550658619,-0.8998384242151215,0.20472536751579665,-0.4392704691492596,1
1841,2.9630574090776527,0.050165209554422524,0.4995794795451272,-0.3651480962603949,-0.14380874062067092,0.1344313832847323,2
1842,-1.7080165542686108,0.7825101442705855,0.027352166667093752,-0.7400775164099583,0.6376111291943382,-0.7127253497428646,1
1843,-2.794481040966547,1.5940565135212448,-0.30694828041147293,-1.2851954198145688,0.9285632536980379,-1.5921437002260417,1
1844,2.4193895236357053,0.010496107855868107,0.2550228081682229,-0.3762701909087779,0.5408998828860135,-0.12124738274055497,1
1845,0.6895764547745991,0.6317517267069339,-0.05652826263600021,-0.9700642104077922,0.22730243640393666,-1.0265924730437925,2
1846,-0.23402089464343812,0.28856410304104685,-0.0866993580999094,-0.5419033541382605,-0.27934475400641184,-0.6286027122381699,1
1847,2.8257097507446467,0.17972437436426153,0.5205228301351315,-0.38872311818660576,-0.3635313495817714,0.1317997119485257,1
1848,1.958678166687318,0.001752470813077723,0.12981552478615288,-0.19878174632410675,0.3885266843816063,-0.06896622153795387,2
1849,0.2282261515613273,0.031093314805675315,-0.0384117359166247,-0.3605095538994214,0.06544771866702628,-0.39892128981604613,2
1850,2.6157882278895848,0.451789436317625,0.2765962122581277,-0.8842219295737039,0.2821838939713335,-0.6076257173155762,1
1851,1.1685311411820862,0.25678367466968166,-0.045054872754926874,-0.8167716652666605,0.22774836060401193,-0.8618265380215874,2
1852,2.5873839600725734,0.19232268127292018,0.37843354285055397,-0.5053816628284288,0.10175343031490514,-0.1269481199778748,1
1853,-0.7780809248030378,0.6336623980183785,-0.14096498488374481,-0.8366178314290169,0.2814656419327981,-0.9775828163127618,2
1854,-0.04212733535994717,1.6379008127879693,0.09948537410071803,-1.1777215411793533,-0.006955868017540223,-1.0782361670786353,2
1855,2.1971192959026915,0.029520916473858513,0.1587400740667465,-0.44906599416264015,0.15663199101948866,-0.29032592009589364,1
1856,2.2390600363953137,1.2860013781951856,0.20954202262188268,-0.923465634022681,-0.015067475689691606,-0.7139236114007983,2
1857,-2.4210529059866177,0.08647348554299755,-0.417517691124922,-0.49254475287277083,0.5216564873636066,-0.9100624439976928,2
1858,-2.7360258400437645,1.0252030305894406,-0.41086548489658253,-0.9549687626362326,0.694060700741149,-1.3658342475328151,2
1859,-0.6447399558729643,0.39902595329755297,-0.03819232829423537,-0.8816638843493203,0.23003151130472385,-0.9198562126435557,2
1860,2.3457494501115415,0.8053744959921677,0.25314356634448804,-0.9494444977093992,0.4342378363697853,-0.6963009313649111,1
1861,2.41705671477171,0.3743864749406292,0.4295876838467184,-0.6915938554171072,0.11689743440385918,-0.26200617157038875,1
1862,-0.3161562592235869,0.012819410166492979,0.01713777799074057,-0.2013320785158803,0.5785662974593164,-0.18419430052513974,2
1863,-1.0690412366698603,0.731701563953585,-0.10390097612313466,-0.8856455298784885,0.8025417700601569,-0.9895465060016232,2
1864,-1.796514803632923,0.11224866491280898,-0.18709577986635323,-0.43293267673888103,0.7103099069034517,-0.6200284566052343,1
1865,2.2781372539087537,1.201357360382183,0.2959796351770512,-1.1761111334331371,0.3196234751107691,-0.8801314982560859,2
1866,1.8223043417791427,0.9211850980506346,0.250899243297638,-0.9532689999368503,0.26980296554074207,-0.7023697566392123,2
1867,0.4841625408024166,0.001320992522788231,0.030461685491906188,-0.09834784972913505,0.4826146939483108,-0.06788616423722886,0
1868,2.9688190773603207,1.0256777451202626,0.5922079749056479,-0.985319746755718,0.17030455702668268,-0.39311177185007007,1
1869,-0.17302661048039258,0.43568552072924904,0.06087017020081581,-0.7508617760062947,0.556674051096004,-0.6899916058054789,1
1870,2.389577607868283,1.8157867606934706,0.41480008215323716,-1.3473075624412876,0.3407366095720089,-0.9325074802880504,2
1871,1.9411549448831433,0.4048493738652961,-0.0486703769423695,-0.8715518636694697,0.06036530328645133,-0.9202222406118392,2
1872,0.16504718239197125,0.03610406309301464,0.06681181352493137,-0.5519373936722243,0.5088485825957718,-0.4851255801472929,1
1873,-2.2665316836942475,1.9520097336077376,-0.13449737992919739,-1.1680085802180102,0.6043221544503267,-1.3025059601472075,2
1874,-2.1867295479803883,1.8813235070652137,-0.3430018304536087,-1.1517249626855384,0.519650110067932,-1.494726793139147,2
1875,-1.8185830168852597,0.2653779856341879,-0.20885678070783742,-0.5582660460406234,0.31555788030279286,-0.7671228267484608,2
1876,1.502567391212243,1.062956181055412,-0.017231083475916176,-0.9898807954934451,0.23153900334361785,-1.0071118789693614,2
1877,2.986163277881957,0.528876587286343,0.45968355931457416,-1.022006963902088,0.44207886884808983,-0.5623234045875137,1
1878,2.9368934980775103,0.20709708515010636,0.45846259502831654,-0.6943116854395941,0.41083874853832353,-0.23584909041127755,1
1879,1.9763619234137266,0.001683773760653261,0.17865392980495018,-0.10192584239231782,0.2733440162201833,0.07672808741263236,1
1880,2.804432659263372,0.7735985762225835,0.527695890718775,-0.9044394756359789,0.3268561161866914,-0.37674358491720394,2
1881,2.5903615751832243,0.00121344187720927,0.455756825043464,-0.12893598713900278,0.533245780364109,0.3268208379044612,1
1882,-2.124290569984315,0.03128496131504363,-0.27550422158435833,-0.2782059610638579,0.48814172887761453,-0.5537101826482163,1
1883,1.2032004857059633,1.6954142115318263,-0.049633039745814296,-1.191243905456346,-0.1424365971052526,-1.2408769452021602,2
1884,-1.8986838259617902,0.004467644403502822,-0.00531293013990819,-0.15262267548939304,0.8662311666187819,-0.15793560562930123,1
1885,2.9448459575589316,0.00319096913692691,0.5754354093981718,-0.21112903768401026,-0.014941800903806562,0.3643063717141616,2
1886,2.8578343429377018,0.515999572212513,0.4750975562894512,-0.7038766111464221,-0.061282808265104155,-0.22877905485697086,2
1887,2.572227145793251,0.07814546567750123,0.3877088971509351,-0.4706084731487985,-0.38670390381646486,-0.0828995759978634,1
1888,0.7219734993532398,1.287439123431882,0.004546133943489776,-1.2209313189405506,0.3831607762197814,-1.2163851849970608,2
1889,-2.062576548333185,0.17015871078217107,-0.12303470299885663,-0.6312380661790218,0.029713637345629595,-0.7542727691778784,2
1890,-0.6826213435231452,0.5599202790202809,-0.03996831692035653,-0.859064563801023,0.07636518456049374,-0.8990328807213795,2
1891,1.5553780036772968,0.015143008000616343,0.10213592561684763,-0.14800220221829952,0.3564767912192309,-0.045866276601451886,0
1892,2.9960722030938465,0.2541411920209639,0.38682716038773524,-0.6376466767385977,0.35951372270383264,-0.2508195163508624,0
1893,2.9738744650642506,1.0548152590543858,0.45723628285945384,-1.0365625276664452,-0.05211893004835261,-0.5793262448069914,1
1894,2.8477400253493546,0.34781356896202936,0.3941808568241249,-0.8281256795194382,0.10578758324417267,-0.43394482269531326,1
1895,-1.7736403642009166,0.0019256381468451655,-0.14902936549496587,-0.04586258231530181,0.1873853728251324,-0.1948919478102677,1
1896,2.9589660981932706,0.6512914496246025,0.42549206630177405,-0.9320076356594753,-0.02081952898986647,-0.5065155693577013,1
1897,0.898826889144897,0.08487885424689602,-0.038831301487944406,-0.44947676860093033,0.2839950816600859,-0.4883080700888747,1
1898,0.09038586091324685,1.1738248406134522,-0.15142663790626054,-0.9068569321167992,0.09398170941194181,-1.0582835700230597,2
1899,0.5944276920259441,1.6321393828491486,0.05907080014896018,-1.1265102470513226,0.14439045327314232,-1.0674394469023625,2
1900,-0.4837679724591899,0.13159805342091876,-0.010515690303693698,-0.6714724060160496,-0.15501666533599834,-0.6819880963197433,0
1901,1.2910055911684273,1.2230370065639637,-0.1274864982335291,-1.2463666671082194,0.5288868387197144,-1.3738531653417485,1
1902,-1.7569994034988405,0.0007427598271960397,-0.19196178242900636,-0.09699376730753369,0.5988513350895626,-0.28895554973654003,1
1903,-2.484361927257999,1.0579382082704056,-0.27301218587779474,-1.1402253764363006,0.8976597351042067,-1.4132375623140954,1
1904,1.0267790892491284,1.4025660727847844,-0.03265203803016384,-1.0545173352133979,0.5860621402096517,-1.0871693732435617,2
1905,-2.21978582007581,0.23359763029191136,-0.28845177826359936,-0.6116443006831963,0.3141662995140657,-0.9000960789467957,2
1906,2.5884519255565603,0.0001229862804766131,0.3393976063560084,-0.033191572315633355,0.04426237859069089,0.30620603404037505,1
1907,2.6185665274587153,0.2725181365959652,0.39346424074556907,-0.7190078295763811,-0.41736019191576196,-0.325543588830812,1
1908,2.6103716344343546,1.2954965396227611,0.21210829258128966,-0.91599279160438,1.093404298159216,-0.7038844990230904,2
1909,-2.411136792297281,0.16176741011309181,-0.22533391497421054,-0.2606157888118137,0.5845052074474404,-0.4859497037860242,0
1910,-2.668750479901555,1.1894017573403968,-0.46017837601226824,-1.0873793657847237,1.062792349684942,-1.547557741796992,2
1911,1.6892775176912282,0.11217254682641238,0.09461962719299431,-0.4469719381261286,-0.19567910074032552,-0.3523523109331343,1
1912,2.906879204428143,0.05479240731045119,0.48771747327716436,-0.3700744448162176,0.4436997170903487,0.11764302846094676,2
1913,1.9692283131916044,0.00017327859121353065,0.10002122819491231,-0.08171912679064286,0.7248031051192603,0.018302101404269452,1
1914,2.8865241010171854,0.6063370000175121,0.3786456361902654,-0.9295986707815007,0.1271269130631692,-0.5509530345912352,2
1915,2.1290525802241946,0.00024369402278145346,0.16444549896073518,-0.17095866543039834,-0.1401070952242681,-0.006513166469663156,1
1916,1.2956042797100231,0.32973847871528006,0.206028810315238,-0.8044194535564386,0.14719694191085309,-0.5983906432412006,1
1917,2.3117719953875966,1.3416926271945142,0.1109280849396991,-1.0624137718607578,-0.5095943440986042,-0.9514856869210587,2
1918,-2.7655135575251286,0.1790933960805232,-0.2537852601167113,-0.6156395281281781,0.7986874383123095,-0.8694247882448894,2
1919,0.8645976799371153,0.20846170880985618,-0.013045877764090386,-0.8507665755264875,0.451856987357359,-0.8638124532905779,2
1920,0.6236025013602102,0.00901191053910409,0.008387273517499282,-0.16361427875926676,0.20555427494685458,-0.15522700524176747,1
1921,2.2214275843654363,1.313535703028729,0.11057229278812894,-1.098993829958812,0.0754929466952124,-0.988421537170683,2
1922,2.6270529714539332,1.8295311111500985,0.28548031020474735,-1.0883894241159482,0.3091670708356919,-0.8029091139112008,2
1923,-2.522538416251946,0.007390965530495797,-0.3713192971107408,-0.15747794030794252,0.8580440033392838,-0.5287972374186833,2
1924,2.4692306921176446,0.12522704992923112,0.19653344238542536,-0.6481699097599177,-0.34339378343693183,-0.45163646737449237,1
1925,2.1824012452272044,1.3044512846052394,0.18699829939889562,-1.3156047948379637,0.18839633850655074,-1.128606495439068,2
1926,2.992995474115329,0.060635092294610775,0.4955247913772022,-0.46481043649584425,0.8737957728189767,0.03071435488135793,1
1927,2.718600568572703,0.04344340673671251,0.5869301805926952,-0.41405064201150665,-0.2516643540365404,0.17287953858118854,1
1928,2.7459112349427564,1.32186005982467,0.2974875613900595,-1.0031604045293103,0.1226122923898412,-0.7056728431392508,2
1929,-0.17041892046260942,0.11873519738805711,0.010170063475263787,-0.4923904552271322,0.8436490038938071,-0.4822203917518684,2
1930,2.7185023150919907,1.3990403459094838,0.4265931258689952,-1.0050644256505485,0.48009524331131515,-0.5784712997815533,2
1931,-1.8934204739409333,0.0005051058764126792,-0.2427918589028152,-0.21212261283687978,0.3206841757941771,-0.454914471739695,1
1932,-1.5536251140433064,0.02099985499017175,-0.006318533751863906,-0.1793653441650802,0.4706087081557567,-0.18568387791694413,1
1933,2.386318247101257,1.7797961906744184,0.231945789100369,-1.1397731022697155,0.1559512387792963,-0.9078273131693465,2
1934,2.3155442300209588,1.440334887062922,-0.0009318074467592197,-1.331154178124023,-0.06608205960203326,-1.3320859855707823,2
1935,1.3388734301325504,0.3106468703908066,0.11398577109105819,-0.5449985817471117,0.16502980083389543,-0.4310128106560535,1
1936,1.1245883835106643,0.42993150975346844,-0.08324877160239104,-0.7453983062032816,0.11114778393631186,-0.8286470778056727,2
1937,2.3753332610983353,0.0054819659057199245,0.16326499676627,-0.1371198259314994,0.19067922675352594,0.02614517083477058,2
1938,2.568538837864523,0.4121454916906073,0.4077033476557276,-0.8306790765239291,-0.0722740944539243,-0.42297572886820156,1
1939,2.9287263612275654,0.15453825088645856,0.4677032332019617,-0.4091098905322579,-0.23865879051463262,0.05859334266970384,2
