"","YR.GLASS","HT","YR.FIELD","MIL","FT","G418","G311","G1217","G800","G866","G795","G2570","G260","G2920","G832","G1896","G2953","G266","G847","G942","G200","G257","G2208","G1373","G599","G261","G383","G1853","G1033","G1945","G1338","G1276","G1263","G1789","G2318","G1294","G1800","YLD","FUS","G1750","G524","G775","G2835","G43"
"3994",2.21810036334535,75.0783869025977,2.75643902064481,3.51372628193762,28.6649940838066,0.0747113413943015,0.967083187145265,3.45227404524093,-0.660674622537347,2.57129896890702,1.34688764528958,1.67504874094617,0.616495462718581,0.522467393510213,0.43888703717576,-1.65169198076548,-0.293420102251737,1.09048790999778,0.366195102630586,0.154786159175588,0.280371049269188,-0.183353378826578,0.274053455916992,2.47987999848982,1.36884684589646,0.749662816971556,3.20702786452667,2.54200733129114,0.097059428590548,1.05137959068138,2.19188150542297,2.28672246728564,2.77179755015227,1.37309276026972,2.25062281288132,1.06290268680469,-0.241781206696567,6.87517110619787,6.09643979028695,1.51496946684898,0.92849573668261,-0.67012625338579,0.140826978647269,0.549782322539292
"3995",2.28332094207755,77.3954911753344,2.16006698273995,2.45178197551592,22.3106757406407,0.953236087674682,2.18560377181123,1.18354565580574,-0.99512207188585,0.510203687885136,-0.0551834081165287,3.11368115607497,0.749747795085357,2.35947927740389,1.82070074049261,0.264005701816348,1.26809274635312,0.843101312781025,1.61356252831304,1.05581022476304,-0.0544324381372741,2.63278711385461,-0.0336810809587149,1.07235521604369,0.862849181148938,0.981899530740449,1.6925350760669,2.66657610539431,0.224236091643007,1.75985530737697,1.21029018283348,2.39299817661799,1.94324991009853,1.56121085986847,1.04413979400413,2.1859459893201,-0.110755224997648,7.82640931292816,3.97958668448329,0.480057798338522,0.40224243793979,-0.318839956345001,0.381265935029013,0.321540298459392
"3996",3.13440288686971,80.8204578595963,2.22325349582808,2.2453979964052,31.1694062170108,1.18344925713171,3.14450591192649,1.76400621815882,-0.0530733012965848,1.45392722727591,0.926023958568622,1.22180144490464,-0.181647167976635,1.85793059392091,1.28491340844997,1.34879106118121,-0.333222989459603,-0.92043594028765,0.793614938556351,0.5033692188293,0.702274008300635,1.42121869942691,0.575163860434181,1.94476433719815,1.68734908737518,1.50026044447703,1.83623722999913,1.68893159102038,0.299248995809732,2.92189716473675,0.923447702684429,0.833348398735536,1.46204915533784,-1.19284627101342,1.61106760766692,2.31844490985599,0.037267723936749,8.06502067638803,4.43919352869991,0.708672637323666,1.17400067223152,0.820808203869299,0.141924938319181,-0.72668910412245
"3997",2.68693529429947,82.358962845051,2.57312629420344,2.82492692286269,31.9309699958972,2.0896796327858,1.12025526653827,1.21148495646406,0.500431512452988,2.43259521940474,0.801144893982996,1.65046662963684,-0.0586927985849796,2.1731990224154,2.42009618653164,1.82794418010285,-0.764038347070751,0.73273643689779,0.301476867658655,0.0356085949279045,1.26982234752963,2.44588639923187,-0.174402219480017,2.05716060942606,2.7791327278279,2.59001000825243,2.50068715311415,1.87432514117597,-0.4833686605427,1.37003055772324,1.10832229047218,1.31334004325462,1.53773628070914,0.529346040154043,-0.0200934210309105,-0.531823443358838,0.316972794250123,7.23983308108394,5.60652106027808,0.565126438049972,0.163695117505325,0.432287697271312,0.392308080672356,0.405672952888304
"3998",2.70464268095219,78.1908010769006,1.82039360516957,2.28077730222606,32.1233326058604,2.53038913484159,0.912159977652378,-0.0373472841060676,0.158028185990027,2.41580914733744,-0.0695486509266936,0.797756342503973,-0.0323022382357185,0.998145384629934,2.15790102369287,0.581019420060982,-0.569640499136056,0.515786545245493,2.44438540785062,0.211865732803492,0.489212937499192,1.75954060140278,0.0512360318730311,1.2483492689877,1.93574921571317,4.03553794926696,1.1516192888589,1.9255477083885,1.4041295769202,2.51567422910839,0.629208958766571,2.93994935462441,1.44032060220309,0.390456908570053,1.7810894464588,1.70304868877673,-0.348343030065491,7.42570909014426,3.34420209940736,-0.0655873588827507,-0.347549110201829,-0.491319541177156,0.0401290917766566,0.505233102613749
"3999",3.14202725412289,80.0968247628644,2.47471508188551,1.44053909350291,29.9889075529981,2.4676726560634,2.82483754574428,2.0477151422271,0.618351810560456,1.8879050381384,2.49420980512529,2.0727348192164,0.204765096726894,1.69115604165421,1.71045995314779,1.99695379638748,1.16536904867612,0.386565798080146,2.10307324465943,0.171077595165207,1.81196555785797,1.03612185819717,0.22263115348892,-0.212405566064177,1.45648752251665,2.80282702786673,1.17267372924192,1.40443130696488,-0.579775554884612,0.977818729830711,1.22847241036159,0.969347640000536,1.72934819211304,0.444307760565735,1.17894617879044,2.16484640870399,0.434647454752741,8.25670079645759,3.00954594082291,-0.713126328328101,-0.378219544509149,0.6522961953072,0.196531436207683,0.40863293726727
"4000",1.96266208175358,78.0760416775954,2.62928361449227,1.50847336258051,28.875369865979,0.645385514274484,2.24655652113883,1.73223387246749,1.26001218300182,0.10857860211686,-0.772158302566523,1.5405998768168,1.22500398116094,0.296313205465139,0.316280210152999,2.22181390335611,-0.439604820690637,0.34848420274533,1.46144435672869,0.507985391239006,-0.0495235498808489,2.05034542707363,0.165639650116777,1.06484554742485,0.685829808150008,1.56950782127366,1.02893233173483,1.46609007936997,0.27261965383636,1.38704885042581,-2.35832200067039,1.73952449239403,0.762624052172535,1.22062254668703,1.34841039754175,1.11520467953597,-0.183934954571826,7.59307867250227,3.22787715850076,1.03363160274698,0.952076026795011,0.454088612206813,-0.00833162095084243,-0.126388429788188
"4001",3.00624081378846,71.7320101977457,2.73345866152143,2.11612067377875,33.5928325535024,1.73180481462903,0.524939866248797,2.02850055819779,-0.00298043646218948,1.9548748570114,0.587128781899264,1.57585835824093,0.848659536727273,2.11510429052108,1.25344430554815,1.10882032462748,0.18620265440621,0.995068964846678,0.748801016145243,-0.345212453985174,1.10892580069381,0.515937699997303,0.437381268056651,1.60227216283482,2.20773151727345,1.08138794178431,1.66773040325916,0.836294166817566,0.331415646277934,1.50307349925521,1.22060579299497,1.58118529762735,1.97057776372505,1.7239890029113,1.21982012448253,2.5568659579544,0.227445129840855,7.3680616471941,5.2388251350901,0.535441591783437,-1.0583770922805,-1.18756924650793,0.300286883470487,0.87115982991802
"4002",3.16874223581112,80.5873906576214,2.91677961814452,2.07761198812979,29.8377339934623,1.75045966740788,2.47828643262259,1.05606013400701,0.700175818764286,1.79362475126266,2.3061368594564,1.53139136804611,0.737890999657924,2.25139075406298,0.837980097240059,2.22678460944575,-1.25041059743345,-0.293000634383971,1.96975159060704,0.784988290119505,0.846651735549457,2.01733545519218,0.235693983376432,1.92792492525299,2.63138968111859,3.04830068104563,2.63765181893929,1.61807838668826,0.573345948340198,1.57987759624337,0.715242534799278,1.83712715910922,0.122983731566964,1.53108599875419,1.63379757888937,3.13513067337609,0.207953748159817,8.03458279181623,4.77587940189947,-0.0859925766241549,0.900494994685678,0.193407245510177,0.342776870951743,-0.436344807416166
"4003",2.61744798406733,74.9636954720166,2.22256904727861,2.8135622117288,27.7167952360807,1.48486203774497,1.13713106365156,-0.0221074378577575,0.344478277525967,1.46349411671197,-0.633733353853238,2.69200243134874,0.918659273693658,1.40573746166468,0.928279067824199,0.34513983820957,1.28846289433363,0.107035709489223,2.41823668591918,0.794078109103602,0.602600945045148,2.91286961734926,0.0300878602483247,0.941382830522641,1.97051957715012,0.234329618262966,1.96003538205008,1.33551783374371,0.686173308054672,-0.975246726300853,1.27418035651043,-0.0973039380506332,1.2211124385935,-0.0442811579006545,1.8386911891771,0.647320762819105,0.319322293920109,7.27261998656677,4.64959148123736,-0.617110746822531,1.12068438744671,0.577714126971455,-0.184983389114068,-0.0984565805346598
"4004",2.88375129485197,75.0109490611331,2.04834834050308,1.37788203768026,28.5469643764746,1.73849310172005,2.01529671761948,2.24971673719728,-0.0359500625755078,2.99056815568036,2.48772611701165,2.21489415323884,0.0293480695573529,1.36181448630691,2.33232663652462,0.990614172449308,0.698858574324703,1.65093951016933,1.13805747364345,1.19852130629665,0.783191949191678,1.71145555828048,0.136513538691401,3.22251904055095,1.71480706084525,3.78127465600933,1.79683064965681,2.21988469529508,0.30324974196282,0.861562069198977,0.948343150229357,1.5787919677267,0.983937701278895,1.15678940813377,1.12575685330199,2.42425432021791,0.173201390298643,7.77784702817727,2.36107664953806,-0.395066200828921,-0.570991398037856,-0.489374166088599,0.190449885146943,-0.246071643246367
"4005",2.20944477619308,77.2352227686621,2.47070277822443,1.20959469222877,28.017732939688,1.54609390537809,1.90722472732116,0.415888892988084,1.07291435525159,0.855208956643103,-0.0923447364467914,0.496942859031927,0.975132821085936,2.08733808976561,2.40381715468251,1.59506044540675,-0.777894139256188,0.100691170377514,0.482186655905479,0.5036352716288,1.62483952751288,0.397874800758841,-0.0598268177716741,-0.664822576050698,1.72675726615426,1.42995955080147,1.83231243015967,0.323355527745574,-0.375999339947493,1.2553173784722,0.337771878240211,0.979851701068501,1.28011121801435,1.01353067675674,1.78486180647522,0.807667118586793,-0.374748178532562,7.56453356071942,2.74980282808688,-0.726512218104003,0.638065106901933,0.482533370286018,0.451936135471111,0.0125662420394105
"4006",2.73845663782241,76.2492779360952,2.60902332430403,3.26442407071683,28.4067893207218,2.52154760654384,-0.0457465710554739,0.432194647841428,2.21294728550476,-0.247966739818575,0.302015366348733,1.71261901553601,-0.573789271414806,0.451530726224174,0.038980013746152,-0.264313520323162,-0.428213637165655,0.05261350437181,1.22131834409042,0.345406662893698,0.856603688065704,1.77687921790062,0.00129194712702538,1.58837153729934,1.91506186562595,2.27733170198512,1.3981353833154,1.91201382046662,-0.0107415763490994,1.78571144039436,0.337750485543702,2.19837825970219,0.348005056446044,-1.09136201137263,1.64817771132075,1.31328760920375,-0.381197655128238,7.45140362252984,5.07810651407169,1.37338468093456,1.26271659153375,0.832970008857273,0.0222872521624659,0.607435595530362
"4007",2.09120310068399,78.5987026711542,2.28299776371839,1.94397480489591,33.0996680014115,0.882863308123195,0.438476435049182,1.92184361294961,-0.087593609259086,1.64938001416589,1.41718228047983,1.57977681226604,0.082064276304605,1.74638539739959,0.291772336265188,1.35240202620985,-0.231017395151216,0.489678669221419,0.238992870527401,0.788200095302009,0.552380511919925,1.56558615219634,0.0359431016940462,-0.208859280823718,1.95002789207569,1.17856930044164,1.77498821590507,1.49706140548609,0.10652711049595,0.850127302605929,1.57354354456753,2.10690871983399,2.60148381693956,0.813799105160798,0.900087478552533,0.989031890503771,-0.121860628496452,6.91864077931977,4.38173751853695,-0.407389829826435,-0.227495038487928,-0.669032265452546,0.206659876642147,0.290645861911704
"4008",3.24283565396969,72.8414236671767,2.13755059742256,1.59088749353308,28.3518528253295,1.65276419949734,2.75824509817547,1.09245282036329,0.275840935046829,2.07335437393454,-0.26629759342179,1.87370627861964,1.06462734984688,2.69636343823739,0.565465760985607,1.03472140732472,1.27082316305156,0.240274146836785,2.59858918135845,-0.017359406962365,1.92005370351966,1.81444433056324,-0.281270884306369,2.24592357305996,1.56650948077676,3.38744778292578,2.81679762950073,2.38287036293072,1.24043240983679,0.708232096089901,0.724049146571523,-0.0338365637290019,0.962618686852305,-0.183095514582987,0.988669987562772,-0.283441748654779,0.0582338507515991,8.05204019875595,5.4198975532252,0.316323137571973,0.696515360260042,1.20137721983838,0.157719679672404,-0.725133837930885
"4009",2.27787538140207,76.7753867389951,2.39006166201437,3.33824771405472,35.1851810609173,0.261034737355436,1.53678277873015,0.719986314458875,1.33017644103288,0.451685932759927,0.481032570883911,2.6451801387587,0.787044719004234,0.536775618652317,2.25025536200864,0.676472449451169,0.422694079366508,0.122655248649707,0.783210297723379,-0.534979218293634,0.630066280262634,2.86245004027561,0.183408314276746,1.07732735320503,2.13735611771669,2.84703601311165,1.38233538830706,1.6168552420907,0.243445043496414,1.33561750133019,0.321712387079669,2.76810978862712,2.36692654917484,0.437531336951721,1.50730878677419,1.05933684021298,0.328401165559398,7.11281185992369,3.30642099834568,-0.243744451816333,0.956475514791056,1.32271606102602,0.191136680669493,-0.195633640444576
"4010",2.25516319635781,77.1730159635255,2.86197242982005,2.43421915683019,29.1335179934324,2.34308569615767,2.06361561069317,1.3404411652826,1.52313636250343,0.326985984029555,-0.449956627269296,0.901934752711401,0.588815144499637,2.14303383795926,0.241328843331181,1.0940940565767,0.882522493470079,0.892602045786606,-1.77232342919099,0.0168488137560363,-0.388091429319435,1.05385697633873,0.164438368265418,1.43732763325474,2.5065049626671,0.467498415273837,0.763936788723417,0.693772417932195,1.75850048799548,1.64047080807313,0.620018355858771,2.31623625284678,2.33864693193432,0.781058062124093,1.83664460076794,1.14417455467542,-0.26645374278895,7.76503915763862,3.28791500361738,1.20143586960434,1.00912664977573,0.886424571816661,0.059421872323688,-0.0145020487888108
"4011",2.25134540702402,74.6601170412972,1.88231389132584,2.15841272796754,30.2136882907645,1.04926708978582,2.08235656153964,1.20115211314224,-0.315298804189374,1.22436551269565,1.17675817219522,1.96544738319498,1.13256229841096,2.81699618292858,1.2779757197028,1.57904508579192,0.819384143076147,-0.352249125891915,1.70255189870198,0.907014794818048,0.494022768280997,0.815603755142984,0.112229596889767,2.44061248046843,2.24555941765813,2.27518938125854,1.76433556805432,1.7176118103899,0.0823822485727025,1.01884466346196,-0.907863507638356,1.04759177378298,1.198177604232,-0.349361356968346,0.353621532669443,1.71992735291161,-0.165143178345914,7.34909759023479,4.88753895533783,1.21502337591203,0.210498079287717,0.60778397907848,0.437438391902478,0.0920407934298026
"4012",2.55014207176878,79.0395002723373,1.75596514413826,2.32656287691944,29.1803173616644,1.48894994251546,1.47070130404896,1.26432366542991,0.91410883435141,0.312707518871916,0.371161416682087,2.33268847189353,0.646110374372767,1.77101180389848,-0.0948292418034085,1.34100886333999,0.474807071208099,0.518674620129841,1.25825159931623,0.92379469503665,-0.0943123336404806,1.90274763554059,-0.0397674320017462,2.69330508202201,1.8731614395594,0.48131733599639,1.43493906659177,2.00824837209619,0.524761478028875,3.0860837326782,1.5687118459388,1.99458209036955,1.43451442801058,-0.201044124015808,1.64910841558606,2.17960638655751,0.40479948769699,8.33652503727876,2.63248606596757,0.35668050508513,0.00781249556904978,0.587345016644503,-0.0102631974037807,-0.138060682650771
"4013",2.86525241290443,76.126553930363,2.01497789527226,2.17771529992605,32.0697210035391,1.71094336708907,-0.328906851359511,1.95809240527067,0.768999685883831,1.54079833138321,1.09616768401233,1.89024224871048,-0.297204573815961,0.770386073278658,1.48807290903875,1.63305035156121,0.452637262902384,-0.0730912411620081,0.843320807487466,-0.119387231926805,1.01960638769103,0.821711856871846,-0.208656530399675,2.71772738345101,2.16244909458692,1.48000794946002,1.97805810802986,0.995785843948875,-0.15825477746705,-0.268694966219475,0.626452460826323,0.951224401636968,1.64827800817719,-0.097535774367118,2.27968126289149,0.964311696547016,-0.115409967903311,7.19559655418674,3.87119234960231,0.227259301718481,0.252175075787323,0.648196699703202,0.353655674550246,0.521637126457821
"4014",2.37225866987116,78.5757979294216,2.08069254662925,1.88099914404195,32.0211721813936,0.211813574934524,2.58978559569352,1.33940679103094,-1.08281673329324,1.02201433712468,-1.29854382926877,1.65940707584907,-0.0883345555125945,0.0915435719067177,0.528594121440823,1.08156146151125,0.434788331866457,-0.0120810073479453,2.56781662460563,-0.163527147889926,0.405517850882006,2.2837874254114,-0.167294661458366,1.44630611237853,0.928704621525597,1.39408393748127,1.75174017973135,1.43418012260789,-0.0962006321147895,1.23992748801327,0.212600175527309,1.47534671093659,1.29991950137028,1.39677954145954,0.898499656679576,0.0141767370833779,0.421262645574862,6.56972872429362,4.77450609480832,0.669234886010785,0.689510396133089,-0.176271496113831,-0.036885793715484,-0.170143194057049
